11675	0	1	2017-08-21 14:45:11	840913	15	6+4+5=15	大,单	0	0.00	0.00	1	0.00	1	1
11676	0	2	2017-08-21 14:48:16	2178915	19	7+7+5=19	大,单	0	0.00	0.00	1	0.00	2	1
11677	0	1	2017-08-21 14:50:14	840914	15	0+8+7=15	大,单	0	0.00	0.00	1	0.00	1	1
11678	0	2	2017-08-21 14:51:45	2178916	15	6+5+4=15	大,单	0	0.00	0.00	1	0.00	1	1
11679	0	1	2017-08-21 14:55:11	840915	12	0+8+4=12	小,双	0	0.00	0.00	1	0.00	1	1
11680	0	2	2017-08-21 14:55:11	2178917	10	0+8+2=10	小,双	0	0.00	0.00	1	0.00	2	1
11681	0	2	2017-08-21 14:58:46	2178918	9	0+6+3=9	小,单	0	0.00	0.00	1	0.00	1	1
11682	0	1	2017-08-21 15:00:15	840916	10	4+3+3=10	小,双	0	0.00	0.00	1	0.00	2	1
11683	0	2	2017-08-21 15:02:24	2178919	12	3+0+9=12	小,双	0	0.00	0.00	1	0.00	1	1
11684	0	1	2017-08-21 15:05:03	840917	16	8+4+4=16	大,双	0	0.00	0.00	1	0.00	2	1
11685	0	2	2017-08-21 15:05:50	2178920	12	8+1+3=12	小,双	0	0.00	0.00	1	0.00	1	1
11686	0	2	2017-08-21 15:09:20	2178921	16	5+5+6=16	大,双	0	0.00	0.00	1	0.00	2	1
11687	0	1	2017-08-21 15:10:18	840918	8	6+0+2=8	小,双	0	0.00	0.00	1	0.00	3	1
11688	0	2	2017-08-21 15:12:47	2178922	22	6+7+9=22	大,双	0	0.00	0.00	1	0.00	2	1
11689	0	1	2017-08-21 15:15:04	840919	13	7+0+6=13	小,单	0	0.00	0.00	1	0.00	4	1
11690	0	2	2017-08-21 15:16:17	2178923	17	4+8+5=17	大,单	0	0.00	0.00	1	0.00	3	1
11691	0	2	2017-08-21 15:19:57	2178924	16	8+8+0=16	大,双	0	0.00	0.00	1	0.00	2	1
11692	0	1	2017-08-21 15:20:13	840920	10	2+7+1=10	小,双	0	0.00	0.00	1	0.00	2	1
11693	0	2	2017-08-21 15:23:23	2178925	12	6+2+4=12	小,双	0	0.00	0.00	1	0.00	1	1
11694	0	1	2017-08-21 15:25:10	840921	1	0+1+0=1	小,单	0	0.00	0.00	1	0.00	2	1
11695	0	2	2017-08-21 15:26:48	2178926	7	3+3+1=7	小,单	0	0.00	0.00	1	0.00	2	1
11696	0	1	2017-08-21 15:30:09	840922	5	2+1+2=5	小,单	0	0.00	0.00	1	0.00	3	1
11697	0	2	2017-08-21 15:30:17	2178927	13	0+7+6=13	小,单	0	0.00	0.00	1	0.00	4	1
11698	0	2	2017-08-21 15:33:43	2178928	1	0+1+0=1	小,单	0	0.00	0.00	1	0.00	2	1
11699	0	1	2017-08-21 15:35:09	840923	13	6+6+1=13	小,单	0	0.00	0.00	1	0.00	4	1
11700	0	2	2017-08-21 15:37:17	2178929	15	0+7+8=15	大,单	0	0.00	0.00	1	0.00	1	1
11701	0	1	2017-08-21 15:40:10	840924	17	8+6+3=17	大,单	0	0.00	0.00	1	0.00	3	1
11702	0	2	2017-08-21 15:40:41	2178930	11	8+1+2=11	小,单	0	0.00	0.00	1	0.00	3	1
11703	0	2	2017-08-21 15:44:14	2178931	12	4+4+4=12	小,双	1	0.00	0.00	1	0.00	1	1
11704	0	1	2017-08-21 15:45:10	840925	1	0+1+0=1	小,单	0	0.00	0.00	1	0.00	2	1
11705	0	2	2017-08-21 15:47:49	2178932	11	0+8+3=11	小,单	0	0.00	0.00	1	0.00	3	1
11706	0	1	2017-08-21 15:50:10	840926	11	5+2+4=11	小,单	0	0.00	0.00	1	0.00	3	1
11707	0	2	2017-08-21 15:51:23	2178933	17	6+2+9=17	大,单	0	0.00	0.00	1	0.00	3	1
11708	0	2	2017-08-21 15:54:51	2178934	25	8+9+8=25	大,单	0	0.00	0.00	1	0.00	2	1
11709	0	1	2017-08-21 15:55:05	840927	24	6+9+9=24	大,双	0	0.00	0.00	1	0.00	1	1
11710	0	2	2017-08-21 15:58:23	2178935	12	1+5+6=12	小,双	0	0.00	0.00	1	0.00	1	1
11711	0	1	2017-08-21 16:00:11	840928	11	2+8+1=11	小,单	0	0.00	0.00	1	0.00	3	1
11712	0	2	2017-08-21 16:01:52	2178936	16	8+7+1=16	大,双	0	0.00	0.00	1	0.00	2	1
11713	0	1	2017-08-21 16:05:06	840929	17	9+6+2=17	大,单	0	0.00	0.00	1	0.00	3	1
11714	0	2	2017-08-21 16:05:24	2178937	19	9+8+2=19	大,单	0	0.00	0.00	1	0.00	2	1
11715	0	2	2017-08-21 16:08:54	2178938	15	8+6+1=15	大,单	0	0.00	0.00	1	0.00	1	1
11716	0	1	2017-08-21 16:10:14	840930	7	1+2+4=7	小,单	0	0.00	0.00	1	0.00	2	1
11717	0	2	2017-08-21 16:12:19	2178939	6	0+0+6=6	小,双	0	0.00	0.00	1	0.00	1	1
11718	0	1	2017-08-21 16:15:11	840931	12	7+2+3=12	小,双	0	0.00	0.00	1	0.00	1	1
11719	0	2	2017-08-21 16:15:54	2178940	13	1+4+8=13	小,单	0	0.00	0.00	1	0.00	4	1
11720	0	2	2017-08-21 16:19:19	2178941	20	7+5+8=20	大,双	0	0.00	0.00	1	0.00	3	1
11721	0	1	2017-08-21 16:20:12	840932	6	3+3+0=6	小,双	0	0.00	0.00	1	0.00	1	1
11722	0	2	2017-08-21 16:22:56	2178942	9	1+6+2=9	小,单	0	0.00	0.00	1	0.00	1	1
11723	0	1	2017-08-21 16:25:09	840933	19	9+2+8=19	大,单	0	0.00	0.00	1	0.00	2	1
11724	0	2	2017-08-21 16:26:23	2178943	17	9+6+2=17	大,单	0	0.00	0.00	1	0.00	3	1
11725	0	2	2017-08-21 16:29:50	2178944	14	3+2+9=14	大,双	0	0.00	0.00	1	0.00	4	1
11726	0	1	2017-08-21 16:30:22	840934	18	7+2+9=18	大,双	0	0.00	0.00	1	0.00	1	1
11727	0	2	2017-08-21 16:33:15	2178945	9	8+1+0=9	小,单	0	0.00	0.00	1	0.00	1	1
11728	0	1	2017-08-21 16:35:04	840935	15	5+9+1=15	大,单	0	0.00	0.00	1	0.00	1	1
11729	0	2	2017-08-21 16:36:54	2178946	13	9+3+1=13	小,单	0	0.00	0.00	1	0.00	4	1
11730	0	1	2017-08-21 16:40:10	840936	14	1+4+9=14	大,双	0	0.00	0.00	1	0.00	4	1
11731	0	2	2017-08-21 16:40:18	2178947	14	4+5+5=14	大,双	0	0.00	0.00	1	0.00	4	1
11732	0	2	2017-08-21 16:43:54	2178948	18	7+6+5=18	大,双	0	0.00	0.00	1	0.00	1	1
11733	0	1	2017-08-21 16:45:05	840937	8	2+1+5=8	小,双	0	0.00	0.00	1	0.00	3	1
11734	0	2	2017-08-21 16:47:19	2178949	19	7+8+4=19	大,单	0	0.00	0.00	1	0.00	2	1
11735	0	1	2017-08-21 16:50:14	840938	14	4+2+8=14	大,双	0	0.00	0.00	1	0.00	4	1
11736	0	2	2017-08-21 16:50:47	2178950	16	6+6+4=16	大,双	0	0.00	0.00	1	0.00	2	1
11737	0	2	2017-08-21 16:54:22	2178951	16	5+9+2=16	大,双	0	0.00	0.00	1	0.00	2	1
11738	0	1	2017-08-21 16:55:11	840939	11	4+6+1=11	小,单	0	0.00	0.00	1	0.00	3	1
11739	0	2	2017-08-21 16:57:45	2178952	15	8+0+7=15	大,单	0	0.00	0.00	1	0.00	1	1
11740	0	1	2017-08-21 17:00:21	840940	24	6+9+9=24	大,双	0	0.00	0.00	1	0.00	1	1
11741	0	2	2017-08-21 17:01:16	2178953	9	4+1+4=9	小,单	0	0.00	0.00	1	0.00	1	1
11742	0	2	2017-08-21 17:04:44	2178954	20	8+9+3=20	大,双	0	0.00	0.00	1	0.00	3	1
11743	0	1	2017-08-21 17:05:03	840941	20	7+4+9=20	大,双	0	0.00	0.00	1	0.00	3	1
11744	0	2	2017-08-21 17:08:20	2178955	7	0+3+4=7	小,单	0	0.00	0.00	1	0.00	2	1
11745	0	1	2017-08-21 17:10:09	840942	16	7+2+7=16	大,双	0	0.00	0.00	1	0.00	2	1
11746	0	2	2017-08-21 17:11:56	2178956	20	4+7+9=20	大,双	0	0.00	0.00	1	0.00	3	1
11747	0	1	2017-08-21 17:15:04	840943	18	0+9+9=18	大,双	0	0.00	0.00	1	0.00	1	1
11748	0	2	2017-08-21 17:15:24	2178957	12	0+6+6=12	小,双	0	0.00	0.00	1	0.00	1	1
11749	0	2	2017-08-21 17:18:51	2178958	9	3+6+0=9	小,单	0	0.00	0.00	1	0.00	1	1
11750	0	1	2017-08-21 17:20:13	840944	12	2+2+8=12	小,双	0	0.00	0.00	1	0.00	1	1
11751	0	2	2017-08-21 17:22:18	2178959	10	2+4+4=10	小,双	0	0.00	0.00	1	0.00	2	1
11752	0	1	2017-08-21 17:25:11	840945	22	8+5+9=22	大,双	0	0.00	0.00	1	0.00	2	1
11753	0	2	2017-08-21 17:25:46	2178960	13	7+2+4=13	小,单	0	0.00	0.00	1	0.00	4	1
11754	0	2	2017-08-21 17:29:14	2178961	8	0+7+1=8	小,双	0	0.00	0.00	1	0.00	3	1
11755	0	1	2017-08-21 17:30:11	840946	18	9+2+7=18	大,双	0	0.00	0.00	1	0.00	1	1
11756	0	2	2017-08-21 17:32:43	2178962	4	2+1+1=4	小,双	0	0.00	0.00	1	0.00	2	1
11757	0	1	2017-08-21 17:35:11	840947	10	1+2+7=10	小,双	0	0.00	0.00	1	0.00	2	1
11758	0	2	2017-08-21 17:36:17	2178963	11	4+0+7=11	小,单	0	0.00	0.00	1	0.00	3	1
11759	0	2	2017-08-21 17:39:55	2178964	14	0+5+9=14	大,双	0	0.00	0.00	1	0.00	4	1
11760	0	1	2017-08-21 17:40:21	840948	17	8+0+9=17	大,单	0	0.00	0.00	1	0.00	3	1
11761	0	2	2017-08-21 17:43:24	2178965	16	4+9+3=16	大,双	0	0.00	0.00	1	0.00	2	1
11762	0	1	2017-08-21 17:45:04	840949	7	1+5+1=7	小,单	0	0.00	0.00	1	0.00	2	1
11763	0	2	2017-08-21 17:46:52	2178966	9	1+1+7=9	小,单	0	0.00	0.00	1	0.00	1	1
11764	0	1	2017-08-21 17:50:10	840950	17	7+6+4=17	大,单	0	0.00	0.00	1	0.00	3	1
11765	0	2	2017-08-21 17:50:21	2178967	13	8+4+1=13	小,单	0	0.00	0.00	1	0.00	4	1
11766	0	2	2017-08-21 17:53:53	2178968	15	3+7+5=15	大,单	0	0.00	0.00	1	0.00	1	1
11767	0	1	2017-08-21 17:55:13	840951	20	5+6+9=20	大,双	0	0.00	0.00	1	0.00	3	1
11768	0	2	2017-08-21 17:57:21	2178969	7	2+3+2=7	小,单	0	0.00	0.00	1	0.00	2	1
11769	0	1	2017-08-21 18:00:13	840952	18	8+6+4=18	大,双	0	0.00	0.00	1	0.00	1	1
11770	0	2	2017-08-21 18:00:52	2178970	14	3+9+2=14	大,双	0	0.00	0.00	1	0.00	4	1
11771	0	2	2017-08-21 18:04:12	2178971	14	2+9+3=14	大,双	0	0.00	0.00	1	0.00	4	1
11772	0	1	2017-08-21 18:05:10	840953	16	5+5+6=16	大,双	0	0.00	0.00	1	0.00	2	1
11773	0	2	2017-08-21 18:07:47	2178972	15	6+5+4=15	大,单	0	0.00	0.00	1	0.00	1	1
11774	0	1	2017-08-21 18:10:11	840954	13	8+5+0=13	小,单	0	0.00	0.00	1	0.00	4	1
11775	0	2	2017-08-21 18:11:16	2178973	19	8+9+2=19	大,单	0	0.00	0.00	1	0.00	2	1
11776	0	2	2017-08-21 18:14:55	2178974	12	3+9+0=12	小,双	0	0.00	0.00	1	0.00	1	1
11777	0	1	2017-08-21 18:15:06	840955	16	5+9+2=16	大,双	0	0.00	0.00	1	0.00	2	1
11778	0	2	2017-08-21 18:18:25	2178975	16	9+2+5=16	大,双	0	0.00	0.00	1	0.00	2	1
11779	0	1	2017-08-21 18:20:12	840956	13	4+9+0=13	小,单	0	0.00	0.00	1	0.00	4	1
11780	0	2	2017-08-21 18:21:52	2178976	18	4+9+5=18	大,双	0	0.00	0.00	1	0.00	1	1
11781	0	1	2017-08-21 18:25:12	840957	21	8+7+6=21	大,单	0	0.00	0.00	1	0.00	1	1
11782	0	2	2017-08-21 18:25:20	2178977	9	5+4+0=9	小,单	0	0.00	0.00	1	0.00	1	1
11783	0	2	2017-08-21 18:28:47	2178978	16	3+9+4=16	大,双	0	0.00	0.00	1	0.00	2	1
11784	0	1	2017-08-21 18:30:18	840958	10	1+0+9=10	小,双	0	0.00	0.00	1	0.00	2	1
11785	0	2	2017-08-21 18:32:18	2178979	19	8+9+2=19	大,单	0	0.00	0.00	1	0.00	2	1
11786	0	1	2017-08-21 18:35:10	840959	16	7+2+7=16	大,双	0	0.00	0.00	1	0.00	2	1
11787	0	2	2017-08-21 18:35:48	2178980	15	1+7+7=15	大,单	0	0.00	0.00	1	0.00	1	1
11788	0	2	2017-08-21 18:39:19	2178981	19	5+8+6=19	大,单	0	0.00	0.00	1	0.00	2	1
11789	0	1	2017-08-21 18:40:13	840960	9	1+6+2=9	小,单	0	0.00	0.00	1	0.00	1	1
11790	0	2	2017-08-21 18:42:51	2178982	7	1+0+6=7	小,单	0	0.00	0.00	1	0.00	2	1
11791	0	1	2017-08-21 18:45:10	840961	19	4+8+7=19	大,单	0	0.00	0.00	1	0.00	2	1
11792	0	2	2017-08-21 18:46:28	2178983	13	4+5+4=13	小,单	0	0.00	0.00	1	0.00	4	1
11793	0	2	2017-08-21 18:49:53	2178984	15	4+7+4=15	大,单	0	0.00	0.00	1	0.00	1	1
11794	0	1	2017-08-21 18:50:20	840962	6	4+2+0=6	小,双	0	0.00	0.00	1	0.00	1	1
11795	0	2	2017-08-21 18:53:20	2178985	18	9+7+2=18	大,双	0	0.00	0.00	1	0.00	1	1
11796	0	1	2017-08-21 18:55:12	840963	13	7+5+1=13	小,单	0	0.00	0.00	1	0.00	4	1
11797	0	2	2017-08-21 18:56:49	2178986	10	0+8+2=10	小,双	0	0.00	0.00	1	0.00	2	1
11798	0	1	2017-08-21 19:00:14	840964	25	9+9+7=25	大,单	0	0.00	0.00	1	0.00	2	1
11799	0	2	2017-08-21 19:00:19	2178987	16	6+9+1=16	大,双	0	0.00	0.00	1	0.00	2	1
11800	0	1	2017-08-21 19:05:06	840965	14	6+8+0=14	大,双	0	0.00	0.00	1	0.00	4	1
11801	0	1	2017-08-21 19:10:12	840966	12	3+3+6=12	小,双	0	0.00	0.00	1	0.00	1	1
11802	0	1	2017-08-21 19:15:04	840967	21	9+6+6=21	大,单	0	0.00	0.00	1	0.00	1	1
11803	0	1	2017-08-21 19:20:18	840968	11	3+1+7=11	小,单	0	0.00	0.00	1	0.00	3	1
11804	0	1	2017-08-21 19:25:10	840969	12	3+8+1=12	小,双	0	0.00	0.00	1	0.00	1	1
11805	0	1	2017-08-21 19:30:19	840970	24	9+8+7=24	大,双	0	0.00	0.00	1	0.00	1	1
11806	0	1	2017-08-21 19:35:11	840971	18	8+6+4=18	大,双	0	0.00	0.00	1	0.00	1	1
11807	0	1	2017-08-21 19:40:12	840972	14	4+6+4=14	大,双	0	0.00	0.00	1	0.00	4	1
11808	0	1	2017-08-21 19:45:06	840973	5	1+4+0=5	小,单	0	0.00	0.00	1	0.00	3	1
11809	0	1	2017-08-21 19:50:09	840974	21	8+9+4=21	大,单	0	0.00	0.00	1	0.00	1	1
11810	0	1	2017-08-21 19:55:12	840975	22	9+7+6=22	大,双	0	0.00	0.00	1	0.00	2	1
11811	0	1	2017-08-21 20:00:19	840976	14	0+6+8=14	大,双	0	0.00	0.00	1	0.00	4	1
11812	0	1	2017-08-21 20:05:10	840977	24	9+8+7=24	大,双	0	0.00	0.00	1	0.00	1	1
11813	0	1	2017-08-21 20:10:13	840978	10	2+3+5=10	小,双	0	0.00	0.00	1	0.00	2	1
11814	0	1	2017-08-21 20:15:10	840979	15	9+2+4=15	大,单	0	0.00	0.00	1	0.00	1	1
11815	0	1	2017-08-21 20:20:11	840980	15	7+5+3=15	大,单	0	0.00	0.00	1	0.00	1	1
11816	0	1	2017-08-21 20:25:11	840981	12	3+9+0=12	小,双	0	0.00	0.00	1	0.00	1	1
11817	0	1	2017-08-21 20:30:14	840982	12	5+2+5=12	小,双	0	0.00	0.00	1	0.00	1	1
11818	0	1	2017-08-21 20:35:06	840983	9	1+0+8=9	小,单	0	0.00	0.00	1	0.00	1	1
11819	0	1	2017-08-21 20:40:14	840984	11	5+6+0=11	小,单	0	0.00	0.00	1	0.00	3	1
11820	0	1	2017-08-21 20:45:11	840985	11	9+0+2=11	小,单	0	0.00	0.00	1	0.00	3	1
11821	0	1	2017-08-21 20:50:20	840986	17	2+6+9=17	大,单	0	0.00	0.00	1	0.00	3	1
11822	0	1	2017-08-21 20:55:12	840987	17	7+4+6=17	大,单	0	0.00	0.00	1	0.00	3	1
11823	0	1	2017-08-21 21:00:18	840988	13	4+0+9=13	小,单	0	0.00	0.00	1	0.00	4	1
11824	0	2	2017-08-21 21:00:50	2178988	14	0+8+6=14	大,双	0	0.00	0.00	1	0.00	4	1
11825	0	2	2017-08-21 21:04:21	2178989	8	1+7+0=8	小,双	0	0.00	0.00	1	0.00	3	1
11826	0	1	2017-08-21 21:05:04	840989	16	3+8+5=16	大,双	0	0.00	0.00	1	0.00	2	1
11827	0	2	2017-08-21 21:07:48	2178990	17	7+3+7=17	大,单	0	0.00	0.00	1	0.00	3	1
11828	0	1	2017-08-21 21:10:20	840990	19	6+7+6=19	大,单	0	0.00	0.00	1	0.00	2	1
11829	0	2	2017-08-21 21:11:19	2178991	13	8+2+3=13	小,单	0	0.00	0.00	1	0.00	4	1
11830	0	2	2017-08-21 21:14:46	2178992	13	9+0+4=13	小,单	0	0.00	0.00	1	0.00	4	1
11831	0	1	2017-08-21 21:15:05	840991	10	1+8+1=10	小,双	0	0.00	0.00	1	0.00	2	1
11832	0	2	2017-08-21 21:18:22	2178993	19	9+4+6=19	大,单	0	0.00	0.00	1	0.00	2	1
11833	0	1	2017-08-21 21:20:11	840992	21	5+9+7=21	大,单	0	0.00	0.00	1	0.00	1	1
11834	0	2	2017-08-21 21:21:49	2178994	19	5+5+9=19	大,单	0	0.00	0.00	1	0.00	2	1
11835	0	1	2017-08-21 21:25:07	840993	21	8+9+4=21	大,单	0	0.00	0.00	1	0.00	1	1
11836	0	2	2017-08-21 21:25:22	2178995	19	9+6+4=19	大,单	0	0.00	0.00	1	0.00	2	1
11837	0	2	2017-08-21 21:28:49	2178996	26	8+9+9=26	大,双	0	0.00	0.00	1	0.00	3	1
11838	0	1	2017-08-21 21:30:12	840994	11	0+9+2=11	小,单	0	0.00	0.00	1	0.00	3	1
11839	0	2	2017-08-21 21:32:23	2178997	18	6+5+7=18	大,双	0	0.00	0.00	1	0.00	1	1
11840	0	1	2017-08-21 21:35:09	840995	6	2+4+0=6	小,双	0	0.00	0.00	1	0.00	1	1
11841	0	2	2017-08-21 21:35:51	2178998	21	6+7+8=21	大,单	0	0.00	0.00	1	0.00	1	1
11842	0	1	2017-08-21 22:30:19	841006	18	6+7+5=18	大,双	0	0.00	0.00	1	0.00	1	1
11843	0	1	2017-08-21 22:35:05	841007	7	3+2+2=7	小,单	0	0.00	0.00	1	0.00	2	1
11844	0	1	2017-08-21 22:40:14	841008	15	6+5+4=15	大,单	0	0.00	0.00	1	0.00	1	1
11845	0	1	2017-08-21 22:45:11	841009	19	7+9+3=19	大,单	0	0.00	0.00	1	0.00	2	1
11846	0	1	2017-08-21 22:50:12	841010	10	1+9+0=10	小,双	0	0.00	0.00	1	0.00	2	1
11847	0	2	2017-08-21 22:38:46	2179016	14	2+5+7=14	大,双	0	0.00	0.00	1	0.00	4	1
11848	0	2	2017-08-21 22:42:24	2179017	24	8+9+7=24	大,双	0	0.00	0.00	1	0.00	1	1
11849	0	2	2017-08-21 22:45:46	2179018	13	7+6+0=13	小,单	0	0.00	0.00	1	0.00	4	1
11850	0	2	2017-08-21 22:49:20	2179019	11	4+6+1=11	小,单	0	0.00	0.00	1	0.00	3	1
11851	0	2	2017-08-21 22:52:50	2179020	4	0+3+1=4	小,双	0	0.00	0.00	1	0.00	2	1
11852	0	1	2017-08-21 22:55:03	841011	18	6+4+8=18	大,双	0	0.00	0.00	1	0.00	1	1
11853	0	2	2017-08-21 22:56:23	2179021	9	0+3+6=9	小,单	0	0.00	0.00	1	0.00	1	1
11854	0	2	2017-08-21 22:59:53	2179022	9	1+4+4=9	小,单	0	0.00	0.00	1	0.00	1	1
11855	0	1	2017-08-21 23:00:12	841012	14	3+8+3=14	大,双	0	0.00	0.00	1	0.00	4	1
11856	0	2	2017-08-21 23:03:13	2179023	14	6+8+0=14	大,双	0	0.00	0.00	1	0.00	4	1
11857	0	1	2017-08-21 23:05:04	841013	11	0+9+2=11	小,单	0	0.00	0.00	1	0.00	3	1
11858	0	2	2017-08-21 23:06:50	2179024	15	2+9+4=15	大,单	0	0.00	0.00	1	0.00	1	1
11859	0	1	2017-08-21 23:10:12	841014	23	8+7+8=23	大,单	0	0.00	0.00	1	0.00	3	1
11860	0	2	2017-08-21 23:10:23	2179025	18	9+1+8=18	大,双	0	0.00	0.00	1	0.00	1	1
11861	0	2	2017-08-21 23:13:56	2179026	8	0+4+4=8	小,双	0	0.00	0.00	1	0.00	3	1
11862	0	1	2017-08-21 23:15:04	841015	15	7+8+0=15	大,单	0	0.00	0.00	1	0.00	1	1
11863	0	2	2017-08-21 23:17:14	2179027	19	1+9+9=19	大,单	0	0.00	0.00	1	0.00	2	1
11864	0	1	2017-08-21 23:20:12	841016	8	4+0+4=8	小,双	0	0.00	0.00	1	0.00	3	1
11865	0	2	2017-08-21 23:20:48	2179028	17	8+7+2=17	大,单	0	0.00	0.00	1	0.00	3	1
11866	0	2	2017-08-21 23:24:17	2179029	22	9+9+4=22	大,双	0	0.00	0.00	1	0.00	2	1
11867	0	1	2017-08-21 23:25:10	841017	9	5+0+4=9	小,单	0	0.00	0.00	1	0.00	1	1
11868	0	2	2017-08-21 23:27:43	2179030	9	3+1+5=9	小,单	0	0.00	0.00	1	0.00	1	1
11869	0	1	2017-08-21 23:30:13	841018	12	6+4+2=12	小,双	0	0.00	0.00	1	0.00	1	1
11870	0	2	2017-08-21 23:31:09	2179031	11	6+4+1=11	小,单	0	0.00	0.00	1	0.00	3	1
11871	0	2	2017-08-21 23:34:44	2179032	16	7+1+8=16	大,双	0	0.00	0.00	1	0.00	2	1
11872	0	1	2017-08-21 23:35:05	841019	7	1+0+6=7	小,单	0	0.00	0.00	1	0.00	2	1
11873	0	2	2017-08-21 23:38:19	2179033	12	5+5+2=12	小,双	0	0.00	0.00	1	0.00	1	1
11874	0	1	2017-08-21 23:40:11	841020	9	0+4+5=9	小,单	0	0.00	0.00	1	0.00	1	1
11875	0	2	2017-08-21 23:41:43	2179034	22	9+9+4=22	大,双	0	0.00	0.00	1	0.00	2	1
11876	0	1	2017-08-21 23:45:12	841021	10	2+1+7=10	小,双	0	0.00	0.00	1	0.00	2	1
11877	0	2	2017-08-21 23:45:17	2179035	14	6+6+2=14	大,双	0	0.00	0.00	1	0.00	4	1
11878	0	2	2017-08-21 23:48:56	2179036	4	0+2+2=4	小,双	0	0.00	0.00	1	0.00	2	1
11879	0	1	2017-08-21 23:50:09	841022	15	3+4+8=15	大,单	0	0.00	0.00	1	0.00	1	1
11880	0	2	2017-08-21 23:52:23	2179037	6	2+3+1=6	小,双	0	0.00	0.00	1	0.00	1	1
11881	0	1	2017-08-21 23:55:09	841023	11	1+8+2=11	小,单	0	0.00	0.00	1	0.00	3	1
11882	0	2	2017-08-21 23:55:47	2179038	20	6+5+9=20	大,双	0	0.00	0.00	1	0.00	3	1
11883	0	2	2017-08-21 23:59:14	2179039	14	2+6+6=14	大,双	0	0.00	0.00	1	0.00	4	1
11884	0	2	2017-08-22 00:02:49	2179040	9	4+1+4=9	小,单	0	0.00	0.00	1	0.00	1	1
11885	0	2	2017-08-22 00:06:12	2179041	18	7+3+8=18	大,双	0	0.00	0.00	1	0.00	1	1
11886	0	2	2017-08-22 00:09:44	2179042	17	8+4+5=17	大,单	0	0.00	0.00	1	0.00	3	1
11887	0	2	2017-08-22 00:13:12	2179043	14	7+4+3=14	大,双	0	0.00	0.00	1	0.00	4	1
11888	0	2	2017-08-22 00:16:55	2179044	12	5+2+5=12	小,双	0	0.00	0.00	1	0.00	1	1
11889	0	2	2017-08-22 00:20:19	2179045	12	6+5+1=12	小,双	0	0.00	0.00	1	0.00	1	1
11890	0	2	2017-08-22 00:23:51	2179046	23	5+9+9=23	大,单	0	0.00	0.00	1	0.00	3	1
11891	0	2	2017-08-22 00:27:17	2179047	13	5+8+0=13	小,单	0	0.00	0.00	1	0.00	4	1
11892	0	2	2017-08-22 00:30:46	2179048	10	6+1+3=10	小,双	0	0.00	0.00	1	0.00	2	1
11893	0	2	2017-08-22 00:34:17	2179049	13	3+2+8=13	小,单	0	0.00	0.00	1	0.00	4	1
11894	0	2	2017-08-22 00:37:45	2179050	8	1+3+4=8	小,双	0	0.00	0.00	1	0.00	3	1
11895	0	2	2017-08-22 00:41:24	2179051	11	4+1+6=11	小,单	0	0.00	0.00	1	0.00	3	1
11896	0	2	2017-08-22 00:44:53	2179052	11	4+0+7=11	小,单	0	0.00	0.00	1	0.00	3	1
11897	0	2	2017-08-22 00:48:22	2179053	8	4+3+1=8	小,双	0	0.00	0.00	1	0.00	3	1
11898	0	2	2017-08-22 00:51:51	2179054	8	5+2+1=8	小,双	0	0.00	0.00	1	0.00	3	1
11899	0	2	2017-08-22 00:55:22	2179055	14	4+8+2=14	大,双	0	0.00	0.00	1	0.00	4	1
11900	0	2	2017-08-22 00:58:51	2179056	19	8+4+7=19	大,单	0	0.00	0.00	1	0.00	2	1
11901	0	2	2017-08-22 01:02:20	2179057	7	3+4+0=7	小,单	0	0.00	0.00	1	0.00	2	1
11902	0	2	2017-08-22 01:05:49	2179058	9	8+1+0=9	小,单	0	0.00	0.00	1	0.00	1	1
11903	0	2	2017-08-22 01:09:29	2179059	11	2+1+8=11	小,单	0	0.00	0.00	1	0.00	3	1
11904	0	2	2017-08-22 01:12:56	2179060	15	2+6+7=15	大,单	0	0.00	0.00	1	0.00	1	1
11905	0	2	2017-08-22 01:16:18	2179061	22	7+9+6=22	大,双	0	0.00	0.00	1	0.00	2	1
11906	0	2	2017-08-22 01:19:48	2179062	21	9+9+3=21	大,单	0	0.00	0.00	1	0.00	1	1
11907	0	2	2017-08-22 01:23:15	2179063	17	9+0+8=17	大,单	0	0.00	0.00	1	0.00	3	1
11908	0	2	2017-08-22 01:26:45	2179064	15	6+3+6=15	大,单	0	0.00	0.00	1	0.00	1	1
11909	0	2	2017-08-22 01:30:16	2179065	16	9+2+5=16	大,双	0	0.00	0.00	1	0.00	2	1
11910	0	2	2017-08-22 01:33:46	2179066	7	6+0+1=7	小,单	0	0.00	0.00	1	0.00	2	1
11911	0	2	2017-08-22 01:37:22	2179067	18	7+2+9=18	大,双	0	0.00	0.00	1	0.00	1	1
11912	0	2	2017-08-22 01:40:51	2179068	4	2+2+0=4	小,双	0	0.00	0.00	1	0.00	2	1
11913	0	2	2017-08-22 01:44:23	2179069	12	8+2+2=12	小,双	0	0.00	0.00	1	0.00	1	1
11914	0	2	2017-08-22 01:47:49	2179070	16	4+8+4=16	大,双	0	0.00	0.00	1	0.00	2	1
11915	0	2	2017-08-22 01:51:20	2179071	12	2+3+7=12	小,双	0	0.00	0.00	1	0.00	1	1
11916	0	2	2017-08-22 01:54:50	2179072	17	8+2+7=17	大,单	0	0.00	0.00	1	0.00	3	1
11917	0	2	2017-08-22 01:58:18	2179073	8	3+1+4=8	小,双	0	0.00	0.00	1	0.00	3	1
